,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
20,1200.0,00:20:00,123.91396546712478,178.43611027265968,175.9607827426712,554.2764655427636,3.1458062397926128,0.14780723358459724,216.43198987358483,0.5278393982101797,0.017101561910355445,2.2354079370269346e-05,0.011047326942608376,0.011069676908034981
21,1260.0,00:21:00,131.79884646481148,188.15861575777376,191.43357909872884,603.0157743570835,3.16869647522374,0.16080355433744398,235.4633584049143,0.40339211504535477,0.014449586056134,7.2725101839207795e-06,0.014647735183568877,0.014655027550467825
22,1320.0,00:22:00,140.0427551527991,198.0513061833589,194.7222477893315,613.3750807947017,3.1735616850313733,0.16356586001053408,239.50838455196845,0.3769414415952088,0.01388592130159877,4.066994952740583e-06,0.015412984695225285,0.01541707664174169
23,1380.0,00:23:00,148.28666384078667,207.94399660894402,194.72224778933105,613.3750807947017,3.1735616850313733,0.16356586001053408,239.50838455196845,0.3769414415952088,0.013885921301598825,4.066994952740528e-06,0.015412984695225285,0.015417076641741634
24,1440.0,00:24:00,156.5305725287743,217.83668703452915,194.72224778933105,613.3750807947017,3.1735616850313733,0.16356586001053364,239.50838455196845,0.3769414415952088,0.01388592130159877,4.066994952740583e-06,0.015412984695225285,0.01541707664174169
25,1500.0,00:25:00,164.7744812167619,227.72937746011428,194.72224778933105,613.3750807947035,3.173561685031359,0.16356586001053408,239.50838455196845,0.3769414415952088,0.013885921301598825,4.066994952740528e-06,0.01541298469522534,0.015417076641741634
26,1560.0,00:26:00,173.01838990474948,237.62206788569938,194.72224778933105,613.3750807946999,3.1735616850313733,0.16356586001053408,239.50838455196936,0.3769414415952088,0.01388592130159877,4.066994952740583e-06,0.01541298469522523,0.01541707664174169
27,1620.0,00:27:00,181.2622985927371,247.51475831128454,194.72224778933105,613.3750807947035,3.1735616850313733,0.16356586001053408,239.50838455196754,0.3769414415952088,0.01388592130159877,4.066994952740528e-06,0.01541298469522534,0.01541707664174169
28,1680.0,00:28:00,189.5062072807247,257.40744873686964,194.72224778933105,613.3750807946999,3.1735616850313733,0.1635658600105332,239.50838455196936,0.3769414415952088,0.01388592130159877,4.066994952740583e-06,0.015412984695225285,0.015417076641741634
29,1740.0,00:29:00,197.75011596871232,267.3001391624548,194.72224778933105,613.3750807947035,3.173561685031359,0.16356586001053408,239.50838455196845,0.3769414415952106,0.013885921301598825,4.066994952740528e-06,0.015412984695225285,0.015417076641741634
30,1800.0,00:30:00,205.91774066189456,271.1835481323789,186.43311881229783,587.2643246369553,2.507703805501251,0.15660545567495454,229.3125331026531,0.2851150649809142,0.00940116836799676,-1.818189176900763e-05,0.015364214314392055,0.015346080656456706
31,1860.0,00:31:00,214.0567318155795,272.8113463631159,183.32175708343493,577.4635352360492,2.2577710648029807,0.15399283669808383,225.48547454433537,0.2506476227816954,0.007717796245344022,-2.6533111161012874e-05,0.015345908133266528,0.015319431995043542
32,1920.0,00:32:00,222.19572296926444,274.43914459385286,183.32175708343584,577.4635352360528,2.2577710648029807,0.15399283669808295,225.48547454433537,0.2506476227816954,0.007717796245344022,-2.653311116101293e-05,0.015345908133266473,0.015319431995043598
33,1980.0,00:33:00,230.33471412294938,276.0669428245899,183.32175708343584,577.4635352360492,2.2577710648029807,0.15399283669808383,225.48547454433447,0.2506476227816954,0.007717796245344022,-2.653311116101293e-05,0.015345908133266528,0.015319431995043542
34,2040.0,00:34:00,238.4737052766343,277.69474105532686,183.32175708343493,577.4635352360492,2.2577710648029807,0.15399283669808295,225.48547454433537,0.2506476227816954,0.007717796245344077,-2.6533111161012874e-05,0.015345908133266528,0.015319431995043598
35,2100.0,00:35:00,246.61269643031926,279.32253928606383,183.32175708343584,577.4635352360492,2.257771064802995,0.15399283669808383,225.48547454433537,0.2506476227816954,0.007717796245343966,-2.6533111161012874e-05,0.015345908133266473,0.015319431995043598
36,2160.0,00:36:00,254.74072364975282,281.5170315679209,170.9331729693722,538.4394950012174,2.0338488793108382,0.14358488837697525,210.24783275421942,0.2573102186209706,0.008032264270950051,-7.913732028322416e-06,0.015529348825898903,0.015521455164119735
37,2220.0,00:37:00,262.86093508311654,284.1154992265973,162.1018063336278,510.62068990220723,1.8742229769679426,0.1361654442578324,199.38547753479725,0.2620597385064283,0.008256436977352677,5.359339546020072e-06,0.01566011695869235,0.015665470061915987
38,2280.0,00:38:00,270.98114651648024,286.7139668852737,162.1018063336278,510.62068990220723,1.8742229769679426,0.13616544425783328,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020018e-06,0.015660116958692294,0.015665470061915987
39,2340.0,00:39:00,279.101357949844,289.3124345439501,162.1018063336278,510.62068990220723,1.8742229769679426,0.13616544425783328,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692405,0.015665470061915987
40,2400.0,00:40:00,287.2215693832077,291.91090220262646,162.1018063336278,510.6206899022036,1.8742229769679426,0.1361654442578324,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692294,0.015665470061915987
41,2460.0,00:41:00,295.34178081657143,294.50936986130284,162.1018063336278,510.62068990220723,1.8742229769679426,0.13616544425783328,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020018e-06,0.015660116958692405,0.015665470061915987
42,2520.0,00:42:00,303.4619922499351,297.1078375199792,162.1018063336287,510.62068990220723,1.8742229769679426,0.1361654442578324,199.38547753479725,0.2620597385064265,0.008256436977352566,5.359339546020072e-06,0.015660116958692294,0.015665470061915987
43,2580.0,00:43:00,311.58220368329887,299.7063051786556,162.10180633362688,510.6206899022036,1.8742229769679426,0.13616544425783328,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020018e-06,0.015660116958692405,0.015665470061915987
44,2640.0,00:44:00,319.70241511666256,302.304772837332,162.1018063336287,510.62068990220723,1.8742229769679426,0.13616544425783328,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692294,0.015665470061915987
45,2700.0,00:45:00,327.82262655002626,304.90324049600844,162.10180633362688,510.62068990220723,1.8742229769679426,0.1361654442578324,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692294,0.015665470061915876
46,2760.0,00:46:00,335.94283798339,307.5017081546848,162.1018063336287,510.62068990220723,1.8742229769679426,0.13616544425783328,199.38547753479725,0.2620597385064265,0.008256436977352677,5.359339546020018e-06,0.015660116958692405,0.015665470061916098
47,2820.0,00:47:00,344.06304941675376,310.1001758133612,162.10180633362688,510.6206899022036,1.8742229769679426,0.13616544425783328,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692294,0.015665470061915876
48,2880.0,00:48:00,352.18326085011745,312.6986434720376,162.1018063336287,510.62068990220723,1.8742229769679284,0.1361654442578324,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692405,0.015665470061916098
49,2940.0,00:49:00,360.30347228348114,315.297111130714,162.10180633362688,510.62068990220723,1.8742229769679568,0.13616544425783328,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020018e-06,0.015660116958692294,0.015665470061915876
50,3000.0,00:50:00,368.4236837168449,317.89557878939036,162.1018063336287,510.6206899022036,1.8742229769679284,0.13616544425783328,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692405,0.015665470061915987
51,3060.0,00:51:00,376.5438951502086,320.49404644806674,162.1018063336287,510.62068990220723,1.8742229769679568,0.1361654442578324,199.38547753479725,0.2620597385064265,0.008256436977352566,5.359339546020072e-06,0.015660116958692294,0.015665470061915987
52,3120.0,00:52:00,384.66410658357233,323.0925141067431,162.10180633362688,510.62068990220723,1.8742229769679284,0.1361654442578324,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020018e-06,0.015660116958692405,0.015665470061916098
53,3180.0,00:53:00,392.784318016936,325.6909817654195,162.10180633362688,510.62068990220723,1.8742229769679568,0.13616544425783417,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692294,0.015665470061915876
54,3240.0,00:54:00,400.9045294502997,328.2894494240959,162.1018063336287,510.62068990220723,1.8742229769679284,0.1361654442578324,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692294,0.015665470061915987
55,3300.0,00:55:00,409.02474088366347,330.88791708277233,162.1018063336287,510.6206899022036,1.8742229769679568,0.1361654442578324,199.38547753479725,0.2620597385064265,0.008256436977352677,5.359339546020018e-06,0.015660116958692405,0.015665470061915987
56,3360.0,00:56:00,417.1449523170272,333.4863847414487,162.10180633362688,510.6206899022036,1.8742229769679284,0.1361654442578324,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692405,0.015665470061915987
57,3420.0,00:57:00,425.2651637503909,336.0848524001251,162.10180633362688,510.62068990220723,1.8742229769679568,0.13616544425783417,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692294,0.015665470061915987
58,3480.0,00:58:00,433.3853751837546,338.6833200588015,162.1018063336287,510.62068990220723,1.8742229769679284,0.1361654442578324,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020018e-06,0.015660116958692294,0.015665470061915987
59,3540.0,00:59:00,441.50558661711835,341.28178771747787,162.1018063336287,510.62068990220723,1.8742229769679568,0.1361654442578324,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692294,0.015665470061915987
60,3600.0,01:00:00,449.6257980504821,343.88025537615425,162.10180633362688,510.62068990220723,1.8742229769679284,0.13616544425783417,199.38547753479725,0.26205973850643005,0.008256436977352566,5.359339546020072e-06,0.015660116958692405,0.015665470061915987
61,3660.0,01:01:00,457.7460094838458,346.47872303483064,162.10180633362688,510.62068990220723,1.8742229769679568,0.1361654442578324,199.38547753479725,0.2620597385064265,0.008256436977352677,5.359339546020018e-06,0.015660116958692405,0.015665470061915987
62,3720.0,01:02:00,465.8662209172095,349.077190693507,162.1018063336287,510.62068990220723,1.8742229769679284,0.1361654442578324,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692294,0.015665470061915987
63,3780.0,01:03:00,473.98643235057324,351.6756583521834,162.1018063336287,510.62068990219996,1.8742229769679568,0.13616544425783417,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692294,0.015665470061915987
64,3840.0,01:04:00,482.106643783937,354.27412601085985,162.10180633362688,510.62068990220723,1.8742229769679284,0.1361654442578324,199.38547753479725,0.2620597385064265,0.008256436977352677,5.359339546020018e-06,0.015660116958692405,0.015665470061915987
65,3900.0,01:05:00,490.2268552173007,356.8725936695362,162.10180633362688,510.62068990220723,1.8742229769679568,0.1361654442578324,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692405,0.015665470061915987
66,3960.0,01:06:00,498.3470666506644,359.4710613282126,162.1018063336287,510.62068990220723,1.8742229769679284,0.13616544425783417,199.38547753479725,0.26205973850643005,0.008256436977352677,5.359339546020072e-06,0.015660116958692294,0.015665470061915987
67,4020.0,01:07:00,506.399958567231,360.5119966853785,164.39210433385233,517.8351289105194,1.8902656746352022,0.13808946071738326,202.20273114787415,0.20295431405226338,0.007714446590737389,-8.290515596078084e-07,0.01764633919937353,0.017645510158352806
68,4080.0,01:08:00,514.4356446867175,361.1548515749374,164.97746805183488,519.6790247007739,1.8943659328339209,0.13858120870306578,202.92277633382218,0.1878479082448159,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685695,0.018151576893987054
69,4140.0,01:09:00,522.471330806204,361.79770646449634,164.97746805183488,519.6790247007812,1.8943659328339209,0.13858120870306578,202.922776333824,0.18784790824481945,0.007575922473880947,-2.4107058358459332e-06,0.018153985992685584,0.018151576893987054
70,4200.0,01:10:00,530.5070169256904,362.44056135405526,164.97746805183488,519.6790247007812,1.8943659328339209,0.13858120870306756,202.92277633382218,0.1878479082448159,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685695,0.018151576893986943
71,4260.0,01:11:00,538.542703045177,363.0834162436142,164.97746805183488,519.6790247007739,1.8943659328339209,0.13858120870306578,202.92277633382218,0.18784790824481945,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685584,0.018151576893987054
72,4320.0,01:12:00,546.5783891646635,363.7262711331731,164.97746805183306,519.6790247007812,1.8943659328339209,0.13858120870306578,202.92277633382218,0.1878479082448159,0.007575922473880947,-2.4107058358459332e-06,0.018153985992685806,0.018151576893987054
73,4380.0,01:13:00,554.6140752841499,364.369126022732,164.97746805183488,519.6790247007739,1.8943659328339493,0.13858120870306578,202.922776333824,0.18784790824481945,0.007575922473880836,-2.4107058358459874e-06,0.018153985992685584,0.018151576893987054
74,4440.0,01:14:00,562.6497614036364,365.01198091229094,164.97746805183488,519.6790247007812,1.8943659328339209,0.13858120870306578,202.92277633382218,0.1878479082448159,0.007575922473880947,-2.4107058358459332e-06,0.018153985992685584,0.018151576893987054
75,4500.0,01:15:00,570.6854475231228,365.6548358018498,164.97746805183488,519.6790247007812,1.8943659328339209,0.13858120870306578,202.92277633382218,0.18784790824481945,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685584,0.018151576893987054
76,4560.0,01:16:00,578.7211336426093,366.2976906914087,164.97746805183488,519.6790247007739,1.8943659328339209,0.13858120870306756,202.92277633382218,0.1878479082448159,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685806,0.018151576893987054
77,4620.0,01:17:00,586.7568197620958,366.94054558096764,164.97746805183488,519.6790247007812,1.8943659328339209,0.13858120870306578,202.92277633382218,0.1878479082448159,0.007575922473880947,-2.4107058358459332e-06,0.018153985992685584,0.01815157689398683
78,4680.0,01:18:00,594.7925058815822,367.58340047052656,164.97746805183488,519.6790247007812,1.8943659328339209,0.13858120870306578,202.922776333824,0.18784790824481945,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685584,0.018151576893987054
79,4740.0,01:19:00,602.8281920010687,368.2262553600855,164.97746805183488,519.6790247007739,1.8943659328339209,0.13858120870306578,202.92277633382037,0.1878479082448159,0.007575922473880947,-2.4107058358459332e-06,0.018153985992685806,0.018151576893987054
80,4800.0,01:20:00,610.8638781205552,368.8691102496444,164.97746805183306,519.6790247007812,1.8943659328339209,0.13858120870306578,202.922776333824,0.18784790824481945,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685584,0.018151576893987054
81,4860.0,01:21:00,618.8995642400416,369.5119651392033,164.97746805183488,519.6790247007739,1.8943659328339493,0.13858120870306578,202.922776333824,0.1878479082448159,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685584,0.018151576893987054
82,4920.0,01:22:00,626.9352503595281,370.15482002876223,164.97746805183488,519.6790247007812,1.8943659328339209,0.13858120870306756,202.92277633382037,0.18784790824481945,0.007575922473880947,-2.4107058358459874e-06,0.018153985992685584,0.018151576893987054
83,4980.0,01:23:00,634.9709364790147,370.79767491832115,164.97746805183488,519.6790247007739,1.8943659328339209,0.13858120870306578,202.922776333824,0.1878479082448159,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685806,0.018151576893987054
84,5040.0,01:24:00,643.006622598501,371.44052980788007,164.97746805183488,519.6790247007812,1.8943659328339209,0.13858120870306578,202.92277633382037,0.1878479082448159,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685584,0.01815157689398683
85,5100.0,01:25:00,651.0423087179876,372.083384697439,164.97746805183306,519.6790247007812,1.8943659328339209,0.13858120870306578,202.922776333824,0.18784790824481945,0.007575922473880947,-2.4107058358459332e-06,0.018153985992685806,0.018151576893987054
86,5160.0,01:26:00,659.0779948374741,372.7262395869979,164.97746805183488,519.6790247007739,1.8943659328339209,0.13858120870306578,202.922776333824,0.1878479082448159,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685584,0.018151576893987054
87,5220.0,01:27:00,667.1136809569605,373.3690944765568,164.97746805183488,519.6790247007812,1.8943659328339209,0.13858120870306578,202.92277633382037,0.18784790824481945,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685584,0.018151576893987054
88,5280.0,01:28:00,675.149367076447,374.01194936611574,164.97746805183488,519.6790247007812,1.8943659328339209,0.13858120870306578,202.922776333824,0.1878479082448159,0.007575922473880947,-2.4107058358459332e-06,0.018153985992685584,0.018151576893987054
89,5340.0,01:29:00,683.1850531959335,374.65480425567466,164.97746805183488,519.6790247007739,1.8943659328339209,0.13858120870306578,202.922776333824,0.18784790824481945,0.007575922473880836,-2.4107058358459874e-06,0.018153985992685584,0.018151576893987054
90,5400.0,01:30:00,691.2207393154199,375.2976591452336,164.97746805183488,519.6790247007812,1.8943659328339209,0.13858120870306756,202.92277633382037,0.1878479082448159,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685806,0.018151576893987054
91,5460.0,01:31:00,699.2564254349064,375.9405140347925,164.97746805183488,519.6790247007739,1.8943659328339493,0.13858120870306578,202.922776333824,0.18784790824481945,0.007575922473880947,-2.4107058358459332e-06,0.018153985992685584,0.01815157689398683
92,5520.0,01:32:00,707.2921115543929,376.5833689243514,164.97746805183488,519.6790247007812,1.8943659328339209,0.13858120870306578,202.92277633382037,0.1878479082448159,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685806,0.018151576893987054
93,5580.0,01:33:00,715.3277976738793,377.22622381391034,164.97746805183488,519.6790247007739,1.8943659328339209,0.13858120870306578,202.922776333824,0.18784790824481945,0.007575922473880947,-2.4107058358459332e-06,0.018153985992685584,0.018151576893987054
94,5640.0,01:34:00,723.3634837933658,377.86907870346926,164.97746805183306,519.6790247007812,1.8943659328339209,0.13858120870306756,202.92277633382037,0.1878479082448159,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685584,0.018151576893987054
95,5700.0,01:35:00,731.3991699128524,378.5119335930282,164.97746805183488,519.6790247007812,1.8943659328339209,0.13858120870306578,202.922776333824,0.1878479082448159,0.007575922473880947,-2.4107058358459332e-06,0.018153985992685584,0.018151576893987054
96,5760.0,01:36:00,739.4348560323388,379.1547884825871,164.97746805183488,519.6790247007739,1.8943659328339209,0.13858120870306578,202.922776333824,0.18784790824481945,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685584,0.018151576893987054
97,5820.0,01:37:00,747.4705421518253,379.797643372146,164.97746805183306,519.6790247007812,1.8943659328339209,0.13858120870306578,202.92277633382037,0.1878479082448159,0.007575922473880836,-2.4107058358459332e-06,0.018153985992685806,0.018151576893987054
98,5880.0,01:38:00,755.5024920294343,380.0,165.5018864438607,521.3309417991186,1.8580937386494725,0.13902125059911796,203.5672747939716,0.1957055423682199,0.006914825352270615,-8.028572906879257e-07,0.017339890969217064,0.017339077326704144
99,5940.0,01:39:00,763.5327255476999,380.0,165.74279440336613,522.08980148728,1.841430973916573,0.13922339758116387,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814609455e-08,0.01696591100601763,0.016965830286110428
100,6000.0,01:40:00,771.5629590659655,380.0,165.74279440336977,522.08980148728,1.8414309739166015,0.1392233975811621,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601741,0.016965830286110206
101,6060.0,01:41:00,779.5931925842311,380.0,165.74279440336613,522.0898014872873,1.8414309739166015,0.13922339758116387,203.86334528139923,0.19931519190001978,0.0066111297515314416,-6.424186814614876e-08,0.01696591100601763,0.016965830286110206
102,6120.0,01:42:00,787.6234261024968,380.0,165.74279440336977,522.08980148728,1.841430973916573,0.13922339758116387,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814609455e-08,0.01696591100601763,0.016965830286110428
103,6180.0,01:43:00,795.6536596207624,380.0,165.74279440336613,522.0898014872873,1.841430973916573,0.1392233975811621,203.8633452813956,0.19931519190001978,0.0066111297515314416,-6.424186814614876e-08,0.01696591100601763,0.016965830286110206
104,6240.0,01:44:00,803.683893139028,380.0,165.74279440336613,522.08980148728,1.8414309739166015,0.13922339758116387,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814609455e-08,0.01696591100601763,0.016965830286110206
105,6300.0,01:45:00,811.7141266572937,380.0,165.74279440336977,522.08980148728,1.8414309739166015,0.1392233975811621,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601741,0.016965830286110428
106,6360.0,01:46:00,819.7443601755593,380.0,165.74279440336613,522.08980148728,1.841430973916573,0.13922339758116387,203.8633452813956,0.19931519190001978,0.0066111297515314416,-6.424186814614876e-08,0.01696591100601763,0.016965830286110206
107,6420.0,01:47:00,827.774593693825,380.0,165.74279440336977,522.0898014872873,1.8414309739166015,0.13922339758116387,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814609455e-08,0.01696591100601763,0.016965830286110206
108,6480.0,01:48:00,835.8048272120906,380.0,165.74279440336613,522.08980148728,1.841430973916573,0.1392233975811621,203.8633452813956,0.19931519190001978,0.0066111297515314416,-6.424186814614876e-08,0.01696591100601763,0.016965830286110428
109,6540.0,01:49:00,843.8350607303562,380.0,165.74279440336977,522.0898014872873,1.8414309739166015,0.13922339758116387,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814609455e-08,0.01696591100601763,0.016965830286110206
110,6600.0,01:50:00,851.8652942486218,380.0,165.74279440336613,522.08980148728,1.841430973916573,0.1392233975811621,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601763,0.016965830286110206
111,6660.0,01:51:00,859.8955277668874,380.0,165.74279440336977,522.08980148728,1.8414309739166015,0.13922339758116387,203.8633452813956,0.19931519190001978,0.0066111297515314416,-6.424186814614876e-08,0.01696591100601763,0.016965830286110428
112,6720.0,01:52:00,867.9257612851532,380.0,165.74279440336613,522.0898014872873,1.841430973916573,0.13922339758116387,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814609455e-08,0.01696591100601741,0.016965830286110206
113,6780.0,01:53:00,875.9559948034188,380.0,165.74279440336977,522.08980148728,1.8414309739166015,0.13922339758116387,203.8633452813956,0.19931519190001978,0.0066111297515314416,-6.424186814614876e-08,0.01696591100601763,0.016965830286110428
114,6840.0,01:54:00,883.9862283216844,380.0,165.74279440336613,522.08980148728,1.841430973916573,0.1392233975811621,203.86334528139923,0.19931519190001978,0.006611129751531664,-6.424186814609455e-08,0.01696591100601763,0.016965830286110206
115,6900.0,01:55:00,892.01646183995,380.0,165.74279440336613,522.0898014872873,1.8414309739166015,0.1392233975811621,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601763,0.016965830286110206
116,6960.0,01:56:00,900.0466953582156,380.0,165.74279440336977,522.08980148728,1.841430973916573,0.1392233975811621,203.8633452813956,0.19931519190001978,0.0066111297515314416,-6.424186814609455e-08,0.01696591100601741,0.016965830286110428
117,7020.0,01:57:00,908.0769288764812,380.0,165.74279440336613,522.08980148728,1.8414309739166015,0.13922339758116564,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601763,0.016965830286110206
118,7080.0,01:58:00,916.1071623947469,380.0,165.74279440336977,522.0898014872873,1.8414309739166015,0.1392233975811621,203.8633452813956,0.19931519190001268,0.0066111297515314416,-6.424186814614876e-08,0.01696591100601763,0.016965830286110206
119,7140.0,01:59:00,924.1373959130125,380.0,165.74279440336613,522.08980148728,1.8414309739165446,0.13922339758116564,203.8633452813956,0.1993151919000269,0.006611129751531664,-6.424186814609455e-08,0.01696591100601763,0.016965830286110428
120,7200.0,02:00:00,932.1676294312781,380.0,165.74279440336977,522.08980148728,1.8414309739166015,0.1392233975811621,203.8633452813956,0.19931519190001268,0.006611129751531664,-6.424186814614876e-08,0.01696591100601763,0.016965830286110206
121,7260.0,02:01:00,940.1978629495438,380.0,165.74279440336613,522.0898014872873,1.8414309739166015,0.1392233975811621,203.8633452813956,0.19931519190001978,0.0066111297515314416,-6.424186814609455e-08,0.01696591100601763,0.016965830286110206
122,7320.0,02:02:00,948.2280964678095,380.0,165.74279440336613,522.08980148728,1.8414309739166015,0.1392233975811621,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601763,0.016965830286110428
123,7380.0,02:03:00,956.2583299860751,380.0,165.74279440336977,522.08980148728,1.8414309739165446,0.13922339758116564,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601741,0.016965830286110206
124,7440.0,02:04:00,964.2885635043407,380.0,165.74279440336613,522.08980148728,1.8414309739166015,0.1392233975811621,203.86334528139923,0.19931519190001978,0.0066111297515314416,-6.424186814609455e-08,0.01696591100601763,0.016965830286110206
125,7500.0,02:05:00,972.3187970226063,380.0,165.74279440336977,522.0898014872946,1.8414309739166015,0.1392233975811621,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601763,0.016965830286110428
126,7560.0,02:06:00,980.3490305408719,380.0,165.74279440336613,522.08980148728,1.8414309739166015,0.13922339758116564,203.8633452813956,0.19931519190001978,0.0066111297515314416,-6.424186814609455e-08,0.01696591100601763,0.016965830286110206
127,7620.0,02:07:00,988.3792640591375,380.0,165.74279440336977,522.08980148728,1.8414309739165446,0.1392233975811621,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601741,0.016965830286110206
128,7680.0,02:08:00,996.4094975774033,380.0,165.74279440336613,522.08980148728,1.8414309739166015,0.1392233975811621,203.8633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601763,0.016965830286110428
129,7740.0,02:09:00,1004.4386426679146,380.17754570671656,164.57247112643017,518.4032842081215,1.854783799847553,0.13824069028479613,202.4232868722538,0.17703264583329315,0.007486743188877432,6.7851219625464365e-09,0.018771451453608368,0.01877145618851328
130,7800.0,02:10:00,1012.4669075243747,380.498676300975,163.62600647112777,515.4219213876058,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
131,7860.0,02:11:00,1020.4951723808349,380.8198068952334,163.6260064711314,515.4219213875913,1.865582506530643,0.137445954555929,201.25868183305283,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
132,7920.0,02:12:00,1028.5234372372952,381.1409374894918,163.6260064711314,515.4219213875913,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527725,0.008194869897523605,6.422611885164783e-08,0.020231629381388228,0.02023170322536849
133,7980.0,02:13:00,1036.5517020937552,381.46206808375024,163.6260064711314,515.4219213875913,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527015,0.008194869897523382,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
134,8040.0,02:14:00,1044.5799669502155,381.7831986780086,163.6260064711314,515.4219213876058,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527725,0.008194869897523605,6.422611885164783e-08,0.020231629381388228,0.020231703225368047
135,8100.0,02:15:00,1052.6082318066758,382.104329272267,163.6260064711314,515.4219213875913,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
136,8160.0,02:16:00,1060.6364966631359,382.42545986652544,163.6260064711314,515.4219213875913,1.865582506530643,0.13744595455592545,201.25868183305283,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
137,8220.0,02:17:00,1068.6647615195961,382.74659046078386,163.6260064711314,515.4219213876058,1.8655825065305862,0.13744595455592545,201.25868183305283,0.15901228966527015,0.008194869897523382,6.422611885164783e-08,0.020231629381388228,0.020231703225368047
