,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
113,6780.0,01:53:00,875.9559948034188,380.0,172.79279440336978,601.4398014872801,1.8414309739166015,0.13922339758116387,213.31334528139558,0.19931519190001978,0.0066111297515314416,-6.424186814614876e-08,0.01696591100601763,0.016965830286110428
114,6840.0,01:54:00,883.9862283216844,380.0,178.79279440336614,553.73980148728,2.141430973916573,0.1392233975811621,227.26334528139924,0.19931519190001978,0.006611129751531664,-6.424186814609455e-08,0.01696591100601763,0.016965830286110206
115,6900.0,01:55:00,892.01646183995,380.0,189.59279440336613,546.0898014872873,2.1414309739166013,0.1392233975811621,223.3633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601763,0.016965830286110206
116,6960.0,01:56:00,900.0466953582156,380.0,174.44279440336976,588.83980148728,1.841430973916573,0.1392233975811621,216.0133452813956,0.19931519190001978,0.0066111297515314416,-6.424186814609455e-08,0.01696591100601741,0.016965830286110428
117,7020.0,01:57:00,908.0769288764812,380.0,178.49279440336613,531.98980148728,1.9914309739166014,0.13922339758116564,217.5133452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601763,0.016965830286110206
118,7080.0,01:58:00,916.1071623947469,380.0,179.09279440336977,531.5398014872874,2.1414309739166013,0.1392233975811621,222.9133452813956,0.19931519190001268,0.0066111297515314416,-6.424186814614876e-08,0.01696591100601763,0.016965830286110206
119,7140.0,01:59:00,924.1373959130125,380.0,182.24279440336613,555.83980148728,1.8414309739165446,0.13922339758116564,234.4633452813956,0.1993151919000269,0.006611129751531664,-6.424186814609455e-08,0.01696591100601763,0.016965830286110428
120,7200.0,02:00:00,932.1676294312781,380.0,188.99279440336977,558.23980148728,1.8414309739166015,0.1392233975811621,209.1133452813956,0.19931519190001268,0.006611129751531664,-6.424186814614876e-08,0.01696591100601763,0.016965830286110206
121,7260.0,02:01:00,940.1978629495438,380.0,186.89279440336614,586.4398014872874,1.8414309739166015,0.1392233975811621,227.1133452813956,0.19931519190001978,0.0066111297515314416,-6.424186814609455e-08,0.01696591100601763,0.016965830286110206
122,7320.0,02:02:00,948.2280964678095,380.0,167.39279440336614,570.98980148728,2.1414309739166013,0.1392233975811621,223.9633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601763,0.016965830286110428
123,7380.0,02:03:00,956.2583299860751,380.0,168.59279440336977,522.08980148728,1.9914309739165446,0.13922339758116564,229.9633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601741,0.016965830286110206
124,7440.0,02:04:00,964.2885635043407,380.0,173.24279440336613,557.33980148728,1.8414309739166015,0.1392233975811621,210.61334528139923,0.19931519190001978,0.0066111297515314416,-6.424186814609455e-08,0.01696591100601763,0.016965830286110206
125,7500.0,02:05:00,972.3187970226063,380.0,184.34279440336977,550.4398014872946,1.8414309739166015,0.1392233975811621,208.6633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601763,0.016965830286110428
126,7560.0,02:06:00,980.3490305408719,380.0,179.69279440336612,535.13980148728,2.1414309739166013,0.13922339758116564,213.6133452813956,0.19931519190001978,0.0066111297515314416,-6.424186814609455e-08,0.01696591100601763,0.016965830286110206
127,7620.0,02:07:00,988.3792640591375,380.0,191.09279440336977,526.88980148728,2.1414309739165445,0.1392233975811621,211.6633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601741,0.016965830286110206
128,7680.0,02:08:00,996.4094975774033,380.0,167.39279440336614,572.48980148728,1.9914309739166014,0.1392233975811621,214.3633452813956,0.19931519190001978,0.006611129751531664,-6.424186814614876e-08,0.01696591100601763,0.016965830286110428
129,7740.0,02:09:00,1004.4386426679146,380.17754570671656,173.72247112643018,577.2032842081214,1.854783799847553,0.13824069028479613,205.1232868722538,0.17703264583329315,0.007486743188877432,6.7851219625464365e-09,0.018771451453608368,0.01877145618851328
130,7800.0,02:10:00,1012.4669075243747,380.498676300975,166.32600647112776,588.4719213876058,1.8655825065305862,0.13744595455592545,220.60868183305283,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
131,7860.0,02:11:00,1020.4951723808349,380.8198068952334,187.4760064711314,567.1719213875913,1.865582506530643,0.137445954555929,227.80868183305284,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
132,7920.0,02:12:00,1028.5234372372952,381.1409374894918,181.92600647113142,540.4719213875912,2.015582506530586,0.13744595455592545,208.30868183305284,0.15901228966527725,0.008194869897523605,6.422611885164783e-08,0.020231629381388228,0.02023170322536849
133,7980.0,02:13:00,1036.5517020937552,381.46206808375024,174.1260064711314,536.7219213875912,1.8655825065305862,0.13744595455592545,227.95868183305282,0.15901228966527015,0.008194869897523382,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
134,8040.0,02:14:00,1044.5799669502155,381.7831986780086,179.2260064711314,521.5719213876058,1.8655825065305862,0.13744595455592545,202.60868183305283,0.15901228966527725,0.008194869897523605,6.422611885164783e-08,0.020231629381388228,0.020231703225368047
135,8100.0,02:15:00,1052.6082318066758,382.104329272267,188.3760064711314,577.8219213875913,2.165582506530586,0.13744595455592545,220.75868183305283,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
136,8160.0,02:16:00,1060.6364966631359,382.42545986652544,177.2760064711314,545.2719213875913,2.015582506530643,0.13744595455592545,212.35868183305283,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
137,8220.0,02:17:00,1068.6647615195961,382.74659046078386,188.3760064711314,522.1719213876058,1.8655825065305862,0.13744595455592545,229.30868183305284,0.15901228966527015,0.008194869897523382,6.422611885164783e-08,0.020231629381388228,0.020231703225368047
138,8280.0,02:18:00,1076.6930263760562,383.0677210550422,171.12600647112777,576.7719213875913,1.8655825065305862,0.137445954555929,226.45868183305646,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.02023170322536849
139,8340.0,02:19:00,1084.7212912325165,383.38885164930065,176.0760064711314,584.4219213875913,2.165582506530586,0.13744595455592545,209.35868183305283,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
140,8400.0,02:20:00,1092.7495560889765,383.70998224355907,175.7760064711314,583.8219213876058,2.165582506530586,0.13744595455592545,229.75868183305283,0.15901228966527015,0.008194869897523605,6.422611885164783e-08,0.020231629381387783,0.020231703225368047
141,8460.0,02:21:00,1100.7778209454368,384.0311128378175,175.92600647113142,517.0719213875913,1.8655825065305862,0.13744595455592545,207.85868183305283,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
142,8520.0,02:22:00,1108.806085801897,384.35224343207585,164.3760064711314,570.4719213875912,1.865582506530643,0.13744595455592545,219.85868183305283,0.15901228966527015,0.008194869897523382,6.422611885164783e-08,0.020231629381387783,0.020231703225368047
143,8580.0,02:23:00,1116.8343506583572,384.6733740263343,169.0260064711314,596.5719213875913,2.165582506530586,0.13744595455592545,205.00868183305283,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.02023170322536849
144,8640.0,02:24:00,1124.8626155148174,384.9945046205927,188.2260064711314,578.2719213876059,2.015582506530586,0.13744595455592545,226.30868183305284,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
145,8700.0,02:25:00,1132.8908803712775,385.3156352148511,171.5760064711314,589.5219213875913,1.8655825065305862,0.137445954555929,228.10868183305283,0.15901228966527015,0.008194869897523605,6.422611885164783e-08,0.020231629381387783,0.020231703225368047
146,8760.0,02:26:00,1140.9191452277378,385.63676580910953,186.5760064711314,530.7219213875912,1.8655825065305862,0.13744595455592545,221.80868183305648,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
147,8820.0,02:27:00,1148.947410084198,385.9578964033679,184.7760064711314,594.6219213876059,2.165582506530586,0.13744595455592545,231.55868183305284,0.15901228966527015,0.008194869897523382,6.422611885164783e-08,0.020231629381387783,0.020231703225368047
148,8880.0,02:28:00,1156.975674940658,386.2790269976263,172.32600647112776,592.2219213875912,1.865582506530643,0.13744595455592545,203.95868183305282,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
149,8940.0,02:29:00,1165.0039397971184,386.60015759188474,175.92600647113142,573.6219213875913,2.015582506530586,0.13744595455592545,227.35868183305283,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.02023170322536849
150,9000.0,02:30:00,1173.0322046535784,386.92128818614316,178.3260064711314,592.2219213876058,2.165582506530586,0.13744595455592545,209.50868183305283,0.15901228966527725,0.008194869897523605,6.422611885164783e-08,0.020231629381388228,0.020231703225368047
151,9060.0,02:31:00,1181.0604695100387,387.2424187804015,185.0760064711314,589.6719213875913,2.165582506530586,0.13744595455592545,209.80868183305284,0.15901228966527015,0.008194869897523382,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
152,9120.0,02:32:00,1189.088734366499,387.56354937465994,174.7260064711314,520.6719213875913,2.015582506530586,0.137445954555929,212.95868183305282,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
153,9180.0,02:33:00,1197.116999222959,387.88467996891836,187.17600647113142,554.4219213875913,2.165582506530586,0.13744595455592545,231.25868183305283,0.15901228966527015,0.008194869897523605,6.422611885164783e-08,0.020231629381388228,0.020231703225368047
154,9240.0,02:34:00,1205.1452640794193,388.2058105631768,178.17600647112778,531.7719213876059,2.015582506530643,0.13744595455592545,227.95868183305282,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
155,9300.0,02:35:00,1213.1735289358794,388.5269411574352,172.6260064711314,556.9719213875912,2.015582506530586,0.13744595455592545,205.00868183305283,0.15901228966527725,0.008194869897523382,6.422611885164783e-08,0.020231629381388228,0.02023170322536849
156,9360.0,02:36:00,1221.2017937923397,388.84807175169357,171.42600647113142,574.6719213875913,2.165582506530586,0.13744595455592545,227.80868183305284,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
157,9420.0,02:37:00,1229.2300586488,389.169202345952,171.2760064711314,541.9719213876058,1.8655825065305862,0.13744595455592545,205.45868183305646,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
158,9480.0,02:38:00,1237.25832350526,389.4903329402104,175.17600647113142,530.7219213875912,2.015582506530586,0.137445954555929,219.10868183305283,0.15901228966527015,0.008194869897523605,6.422611885164783e-08,0.020231629381388228,0.020231703225368047
159,9540.0,02:39:00,1245.2865883617203,389.8114635344688,169.7760064711314,535.6719213875913,2.165582506530643,0.1374459545559219,210.40868183305648,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
160,9600.0,02:40:00,1253.3148532181804,390.1325941287272,181.7760064711314,537.7719213875913,1.8655825065305862,0.137445954555929,219.70868183304555,0.15901228966527015,0.008194869897523382,6.422611885164783e-08,0.020231629381387783,0.02023170322536849
161,9660.0,02:41:00,1261.3431180746406,390.4537247229856,169.4760064711314,577.6719213876058,1.8655825065305862,0.13744595455592545,225.8586818330601,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
162,9720.0,02:42:00,1269.371382931101,390.77485531724403,164.0760064711314,577.2219213875912,2.015582506530586,0.13744595455592545,215.50868183305283,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
163,9780.0,02:43:00,1277.399647787561,391.09598591150245,178.3260064711314,576.0219213875913,2.165582506530586,0.13744595455592545,225.55868183305284,0.15901228966527015,0.008194869897523605,6.422611885164783e-08,0.020231629381387783,0.020231703225368047
164,9840.0,02:44:00,1285.4279126440213,391.4171165057609,167.2260064711314,551.4219213876058,2.015582506530586,0.13744595455592545,229.15868183305284,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
165,9900.0,02:45:00,1293.4561775004813,391.73824710001924,177.42600647112778,566.1219213875913,1.8655825065305862,0.137445954555929,213.10868183305283,0.15901228966527015,0.008194869897523382,6.422611885170204e-08,0.020231629381387783,0.02023170322536849
166,9960.0,02:46:00,1301.4844423569416,392.05937769427766,188.0760064711314,535.6719213875913,2.015582506530643,0.1374459545559219,218.65868183305284,0.15901228966527725,0.008194869897523605,6.422611885164783e-08,0.020231629381387783,0.020231703225367603
167,10020.0,02:47:00,1309.5127072134019,392.3805082885361,167.67600647113142,543.7719213876059,2.165582506530586,0.137445954555929,225.70868183305282,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.02023170322536849
168,10080.0,02:48:00,1317.540972069862,392.7016388827945,163.7760064711314,578.5719213875913,2.165582506530586,0.13744595455592545,232.45868183305282,0.15901228966527725,0.008194869897523382,6.422611885164783e-08,0.020231629381387783,0.020231703225368047
169,10140.0,02:49:00,1325.569236926322,393.02276947705286,167.3760064711314,542.4219213875913,2.015582506530586,0.13744595455592545,221.65868183305284,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
170,10200.0,02:50:00,1333.5975017827823,393.3439000713113,165.2760064711314,522.6219213876059,2.165582506530643,0.13744595455592545,218.20868183305282,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
171,10260.0,02:51:00,1341.6257666392426,393.6650306655697,164.82600647112776,542.1219213875913,1.8655825065305862,0.13744595455592545,229.30868183305284,0.15901228966527725,0.008194869897523605,6.422611885164783e-08,0.020231629381388228,0.020231703225368047
172,10320.0,02:52:00,1349.6540314957026,393.9861612598281,175.4760064711314,576.6219213875913,2.015582506530586,0.137445954555929,220.15868183305284,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.02023170322536849
173,10380.0,02:53:00,1357.682296352163,394.30729185408654,170.5260064711314,583.6719213875913,2.165582506530586,0.1374459545559219,225.10868183305283,0.15901228966527725,0.008194869897523382,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
174,10440.0,02:54:00,1365.710561208623,394.6284224483449,167.5260064711314,568.5219213876059,2.015582506530586,0.137445954555929,207.10868183305283,0.15901228966527015,0.008194869897523605,6.422611885164783e-08,0.020231629381387783,0.020231703225368047
175,10500.0,02:55:00,1373.7388260650832,394.9495530426033,173.67600647113142,547.5219213875913,2.165582506530586,0.13744595455592545,226.45868183305282,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
176,10560.0,02:56:00,1381.7670909215435,395.27068363686175,172.7760064711314,526.3719213875913,2.165582506530586,0.13744595455592545,224.65868183306011,0.15901228966527015,0.008194869897523605,6.422611885164783e-08,0.020231629381388228,0.020231703225368047
177,10620.0,02:57:00,1389.7953557780036,395.59181423112017,179.2260064711314,550.3719213875913,2.015582506530643,0.13744595455592545,219.25868183304556,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.02023170322536849
178,10680.0,02:58:00,1397.8236206344639,395.91294482537853,178.17600647113142,559.8219213876058,1.8655825065305862,0.13744595455592545,226.90868183306011,0.15901228966527015,0.008194869897523382,6.422611885170204e-08,0.020231629381388228,0.020231703225367603
179,10740.0,02:59:00,1405.851885490924,396.23407541963695,180.7260064711314,582.1719213875913,2.015582506530586,0.137445954555929,226.75868183304556,0.15901228966527015,0.008194869897523605,6.422611885164783e-08,0.020231629381387783,0.02023170322536849
180,10800.0,03:00:00,1413.8801503473842,396.5552060138954,165.2760064711314,589.3719213875913,2.165582506530586,0.1374459545559219,214.30868183306012,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
181,10860.0,03:01:00,1421.9084152038445,396.8763366081538,186.7260064711314,556.8219213876058,1.8655825065305862,0.137445954555929,215.50868183305283,0.15901228966527015,0.008194869897523605,6.422611885164783e-08,0.020231629381388228,0.020231703225368047
182,10920.0,03:02:00,1429.9366800603045,397.19746720241216,166.3260064711314,546.9219213875913,1.865582506530643,0.13744595455592545,208.30868183305284,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.02023170322536849
183,10980.0,03:03:00,1437.9649449167648,397.5185977966706,181.47600647112776,540.3219213875913,2.015582506530586,0.13744595455592545,223.45868183305282,0.15901228966527015,0.008194869897523382,6.422611885170204e-08,0.020231629381387783,0.020231703225367603
184,11040.0,03:04:00,1445.9932097732249,397.839728390929,183.8760064711314,567.1719213876058,2.165582506530586,0.13744595455592545,228.70868183305282,0.15901228966527015,0.008194869897523605,6.422611885164783e-08,0.020231629381387783,0.02023170322536849
185,11100.0,03:05:00,1454.0214746296851,398.1608589851874,189.1260064711314,515.7219213875912,1.8655825065305862,0.13744595455592545,216.40868183305284,0.15901228966527725,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
186,11160.0,03:06:00,1462.0497394861454,398.48198957944584,188.0760064711314,556.6719213875913,2.015582506530586,0.137445954555929,220.00868183305283,0.15901228966527725,0.008194869897523382,6.422611885170204e-08,0.020231629381387783,0.020231703225368047
187,11220.0,03:07:00,1470.0780043426055,398.8031201737042,187.32600647112776,590.4219213876058,2.015582506530586,0.1374459545559219,226.60868183305283,0.15901228966527015,0.008194869897523605,6.422611885164783e-08,0.020231629381388228,0.02023170322536849
188,11280.0,03:08:00,1478.1062691990658,399.1242507679626,164.9760064711314,521.8719213875913,2.165582506530586,0.137445954555929,218.35868183305283,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381387783,0.020231703225367603
189,11340.0,03:09:00,1486.1345340555258,399.44538136222104,164.67600647113142,538.5219213875913,2.015582506530643,0.13744595455592545,226.75868183305283,0.15901228966527725,0.008194869897523605,6.422611885164783e-08,0.020231629381387783,0.02023170322536849
190,11400.0,03:10:00,1494.162798911986,399.76651195647946,179.0760064711314,518.1219213876059,1.8655825065305862,0.13744595455592545,223.60868183305283,0.15901228966527015,0.008194869897523605,6.422611885170204e-08,0.020231629381388228,0.020231703225368047
191,11460.0,03:11:00,1502.1884009002058,400.0,185.77105800623684,598.8738333486166,1.8846419486125114,0.13865970585786513,225.98678565244626,0.1663530872524248,0.007877643028379122,5.10744105045491e-08,0.019626345300637116,0.019626399704631314
192,11520.0,03:12:00,1510.2069087556058,400.0,179.57081195426,578.4505572870636,1.935418104770008,0.14189325411068054,209.7238223825654,0.18590966624373806,0.007032520648838192,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
193,11580.0,03:13:00,1518.2254166110056,400.0,192.02081195425635,601.5505572870636,2.085418104770065,0.14189325411068054,231.02382238255814,0.18590966624373806,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
194,11640.0,03:14:00,1526.2439244664054,400.0,190.07081195426,553.1005572870636,2.085418104770008,0.14189325411068054,221.57382238256542,0.18590966624373095,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
195,11700.0,03:15:00,1534.2624323218054,400.0,169.07081195426,542.4505572870636,2.235418104770008,0.1418932541106841,213.6238223825654,0.18590966624373806,0.007032520648838192,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
196,11760.0,03:16:00,1542.2809401772051,400.0,194.57081195425636,599.1505572870635,2.085418104770008,0.14189325411068054,212.7238223825654,0.18590966624373806,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
197,11820.0,03:17:00,1550.299448032605,400.0,190.22081195426,607.8505572870636,2.235418104770008,0.14189325411068054,212.8738223825654,0.18590966624373095,0.00703252064883797,1.603701571084408e-08,0.018013811267808766,0.018013813881841756
198,11880.0,03:18:00,1558.317955888005,400.0,193.82081195426,612.3505572870781,1.935418104770008,0.14189325411068054,232.67382238255814,0.18590966624373806,0.007032520648838192,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
199,11940.0,03:19:00,1566.3364637434047,400.0,176.72081195426,594.0505572870636,2.235418104770008,0.14189325411068054,211.2238223825654,0.18590966624373806,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
200,12000.0,03:20:00,1574.3549715988045,400.0,178.52081195425998,560.0005572870635,2.235418104770008,0.14189325411068054,230.42382238256542,0.18590966624373095,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
201,12060.0,03:21:00,1582.3734794542045,400.0,177.77081195425998,585.8005572870636,1.935418104770008,0.14189325411068054,214.97382238255813,0.18590966624373806,0.007032520648838192,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
202,12120.0,03:22:00,1590.3919873096042,400.0,184.37081195425998,605.6005572870636,2.085418104770008,0.14189325411068054,238.67382238256542,0.18590966624373806,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
203,12180.0,03:23:00,1598.410495165004,400.0,180.77081195425998,544.7005572870636,2.2354181047700648,0.14189325411068054,216.32382238256542,0.18590966624373095,0.00703252064883797,1.603701571084408e-08,0.018013811267808766,0.018013813881841756
204,12240.0,03:24:00,1606.429003020404,400.0,177.47081195426,613.7005572870636,2.235418104770008,0.14189325411068054,226.3738223825654,0.18590966624373806,0.007032520648838192,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
205,12300.0,03:25:00,1614.4475108758038,400.0,189.7708119542527,599.0005572870635,2.085418104770008,0.14189325411068054,226.67382238256542,0.18590966624373806,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
206,12360.0,03:26:00,1622.4660187312036,400.0,191.42081195426,549.6505572870635,2.235418104770008,0.1418932541106841,224.87382238255813,0.18590966624373806,0.007032520648838192,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
207,12420.0,03:27:00,1630.4845265866036,400.0,184.97081195426,570.6505572870781,2.085418104770008,0.14189325411068054,237.32382238256542,0.18590966624373095,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
208,12480.0,03:28:00,1638.5030344420034,400.0,187.67081195426,607.8505572870636,1.935418104770008,0.14189325411068054,208.3738223825654,0.18590966624373806,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
209,12540.0,03:29:00,1646.5215422974031,400.0,171.32081195426,535.8505572870636,2.085418104770008,0.14189325411068054,220.97382238255813,0.18590966624373806,0.00703252064883797,1.603701571084408e-08,0.018013811267808766,0.018013813881841756
210,12600.0,03:30:00,1654.5400501528031,400.0,176.72081195426,559.7005572870636,2.235418104770008,0.14189325411068054,230.8738223825654,0.18590966624373095,0.007032520648838192,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
211,12660.0,03:31:00,1662.558558008203,400.0,173.42081195426,589.7005572870636,1.935418104770008,0.14189325411068054,235.3738223825654,0.18590966624373806,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
212,12720.0,03:32:00,1670.5770658636027,400.0,190.82081195426,556.5505572870636,1.935418104770008,0.14189325411068054,211.9738223825654,0.18590966624373806,0.007032520648838192,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
213,12780.0,03:33:00,1678.5955737190027,400.0,169.67081195426,561.3505572870636,2.2354181047700648,0.14189325411068054,213.7738223825654,0.18590966624373095,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
214,12840.0,03:34:00,1686.6140815744025,400.0,170.27081195425998,573.5005572870635,2.235418104770008,0.14189325411068054,226.22382238255813,0.18590966624373806,0.00703252064883797,1.603701571084408e-08,0.018013811267808766,0.018013813881841756
215,12900.0,03:35:00,1694.6325894298022,400.0,170.72081195425272,532.2505572870781,2.235418104770008,0.14189325411068054,221.57382238256542,0.18590966624373806,0.007032520648838192,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
216,12960.0,03:36:00,1702.6510972852022,400.0,185.57081195426,543.8005572870636,1.935418104770008,0.14189325411068054,213.17382238256542,0.18590966624373095,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
217,13020.0,03:37:00,1710.669605140602,400.0,173.57081195426,589.7005572870636,1.935418104770008,0.1418932541106841,218.12382238255813,0.18590966624373806,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
218,13080.0,03:38:00,1718.688112996002,400.0,182.12081195425998,591.0505572870636,1.935418104770008,0.14189325411068054,212.8738223825654,0.18590966624373806,0.007032520648838192,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
219,13140.0,03:39:00,1726.7066208514018,400.0,176.42081195426,589.1005572870636,1.935418104770008,0.14189325411068054,212.42382238256542,0.18590966624373095,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
220,13200.0,03:40:00,1734.7251287068016,400.0,194.42081195426,611.0005572870635,2.235418104770008,0.14189325411068054,234.4738223825654,0.18590966624373806,0.00703252064883797,1.603701571084408e-08,0.018013811267808322,0.018013813881841756
221,13260.0,03:41:00,1742.7436365622016,400.0,175.97081195426,612.9505572870636,2.085418104770008,0.14189325411068054,217.2238223825654,0.18590966624373806,0.007032520648838192,1.603701571078987e-08,0.018013811267808766,0.0180138138818422
222,13320.0,03:42:00,1750.7621444176013,400.0,186.02081195425998,537.6505572870635,2.085418104770065,0.14189325411068054,231.02382238255814,0.18590966624373806,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
223,13380.0,03:43:00,1758.7806522730011,400.0,170.12081195425998,543.9505572870636,1.935418104770008,0.14189325411068054,218.1238223825654,0.18590966624373095,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
224,13440.0,03:44:00,1766.7991601284011,400.0,174.9208119542527,607.5505572870782,2.235418104770008,0.14189325411068054,223.3738223825654,0.18590966624373806,0.007032520648838192,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
225,13500.0,03:45:00,1774.817667983801,400.0,171.47081195426,567.950557287049,1.935418104770008,0.14189325411068054,225.62382238255813,0.18590966624373806,0.00703252064883797,1.603701571078987e-08,0.018013811267808766,0.0180138138818422
226,13560.0,03:46:00,1782.8361758392007,400.0,181.22081195426,568.8505572870781,2.085418104770008,0.14189325411068054,220.9738223825654,0.18590966624373095,0.00703252064883797,1.603701571084408e-08,0.018013811267808322,0.018013813881841756
227,13620.0,03:47:00,1790.8546836946007,400.0,174.47081195426,539.3005572870636,2.235418104770008,0.14189325411068054,231.92382238256542,0.18590966624373806,0.007032520648838192,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
228,13680.0,03:48:00,1798.8731915500005,400.0,170.72081195426,582.5005572870635,2.085418104770008,0.1418932541106841,217.07382238256542,0.18590966624373806,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
229,13740.0,03:49:00,1806.8916994054002,400.0,176.87081195425998,554.6005572870636,2.235418104770008,0.141893254110677,218.57382238255815,0.18590966624373095,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
230,13800.0,03:50:00,1814.9102072608002,400.0,172.22081195426,607.1005572870636,2.085418104770008,0.1418932541106841,238.9738223825654,0.18590966624373806,0.007032520648838192,1.603701571078987e-08,0.018013811267808322,0.0180138138818422
231,13860.0,03:51:00,1822.9287151162,400.0,189.32081195426,534.6505572870635,1.935418104770008,0.141893254110677,216.17382238256542,0.18590966624373806,0.00703252064883797,1.603701571078987e-08,0.018013811267808322,0.018013813881841756
