,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
107,6420.0,01:47:00,812.3737382501452,384.9898990600116,128.64971463265465,405.24660147848044,2.618885246199568,0.10806512058742435,158.23871711730317,0.07441724298126928,0.013273360295583903,0.0030929707909508886,0.016517064242827617,0.019610035033778672
108,6480.0,01:48:00,820.4074755249303,385.6325980419944,128.64971463265465,405.24660147848044,2.618885246199625,0.10806512058742435,158.23871711730317,0.07441724298127284,0.013273360295583903,0.003092970790950861,0.016517064242827617,0.019610035033778672
109,6540.0,01:49:00,828.4412127997153,386.2752970239772,128.64971463265465,405.24660147848044,2.618885246199568,0.10806512058742435,158.23871711730317,0.07441724298126928,0.013273360295583903,0.003092970790950861,0.01651706424282784,0.01961003503377845
110,6600.0,01:50:00,836.4749500745005,386.91799600596005,128.64971463265283,405.24660147848044,2.618885246199625,0.10806512058742435,158.23871711730317,0.07441724298127284,0.013273360295583903,0.0030929707909508886,0.016517064242827617,0.019610035033778672
111,6660.0,01:51:00,844.5086873492855,387.56069498794284,128.64971463265465,405.24660147848044,2.618885246199568,0.10806512058742612,158.23871711730317,0.07441724298126928,0.013273360295584347,0.003092970790950861,0.01651706424282784,0.01961003503377845
112,6720.0,01:52:00,852.5424246240707,388.2033939699256,128.64971463265465,405.24660147848044,2.618885246199625,0.10806512058742435,158.23871711730317,0.07441724298127284,0.013273360295583903,0.0030929707909508886,0.016517064242827617,0.019610035033778672
113,6780.0,01:53:00,860.5761618988557,388.8460929519085,128.64971463265465,405.24660147848044,2.618885246199625,0.10806512058742435,158.23871711730317,0.07441724298126928,0.013273360295583903,0.003092970790950833,0.016517064242827617,0.019610035033778672
114,6840.0,01:54:00,868.6098991736409,389.48879193389126,128.64971463265465,405.24660147848044,2.618885246199568,0.10806512058742612,158.23871711730317,0.07441724298126928,0.013273360295583903,0.0030929707909508886,0.01651706424282784,0.01961003503377845
115,6900.0,01:55:00,876.6436364484259,390.13149091587405,128.64971463265465,405.24660147848044,2.618885246199568,0.10806512058742435,158.23871711730317,0.07441724298127284,0.013273360295583903,0.0030929707909508886,0.016517064242827617,0.019610035033778672
116,6960.0,01:56:00,884.6773737232111,390.7741898978569,128.64971463265283,405.24660147848044,2.618885246199625,0.10806512058742435,158.23871711730317,0.07441724298126928,0.013273360295583903,0.003092970790950833,0.01651706424282784,0.01961003503377845
117,7020.0,01:57:00,892.7111109979962,391.4168888798397,128.64971463265465,405.24660147848044,2.618885246199625,0.10806512058742435,158.23871711729953,0.07441724298127284,0.013273360295583903,0.0030929707909508886,0.016517064242827617,0.019610035033778672
118,7080.0,01:58:00,900.7448482727813,392.0595878618225,128.64971463265465,405.24660147848044,2.618885246199568,0.10806512058742612,158.23871711730317,0.07441724298126928,0.013273360295583903,0.0030929707909508886,0.01651706424282784,0.019610035033778672
119,7140.0,01:59:00,908.7785855475663,392.7022868438053,128.64971463265465,405.24660147848044,2.618885246199625,0.10806512058742435,158.23871711730317,0.07441724298127284,0.013273360295584347,0.003092970790950833,0.016517064242827617,0.01961003503377845
120,7200.0,02:00:00,916.8123228223515,393.3449858257881,128.64971463265283,405.24660147847317,2.618885246199568,0.10806512058742435,158.23871711730317,0.07441724298126928,0.013273360295583903,0.0030929707909508886,0.016517064242827617,0.019610035033778672
121,7260.0,02:01:00,924.8460600971366,393.9876848077709,128.64971463265465,405.2466014784877,2.618885246199625,0.10806512058742435,158.23871711730317,0.07441724298126928,0.013273360295583903,0.0030929707909508886,0.01651706424282784,0.01961003503377845
122,7320.0,02:02:00,932.8797973719217,394.63038378975375,128.64971463265465,405.24660147847317,2.618885246199568,0.10806512058742612,158.23871711730317,0.07441724298127284,0.013273360295583903,0.003092970790950833,0.016517064242827617,0.019610035033778672
123,7380.0,02:03:00,940.9135346467068,395.27308277173654,128.64971463265465,405.24660147848044,2.618885246199625,0.10806512058742435,158.23871711730317,0.07441724298127284,0.013273360295583903,0.0030929707909508886,0.016517064242827617,0.019610035033778672
124,7440.0,02:04:00,948.9472719214918,395.91578175371933,128.64971463265465,405.24660147848044,2.618885246199568,0.10806512058742435,158.23871711730317,0.07441724298126928,0.013273360295583903,0.0030929707909508886,0.01651706424282784,0.019610035033778672
125,7500.0,02:05:00,956.981009196277,396.5584807357022,128.64971463265465,405.24660147848044,2.618885246199625,0.10806512058742612,158.23871711729953,0.07441724298126928,0.013273360295583903,0.003092970790950833,0.01651706424282784,0.01961003503377845
126,7560.0,02:06:00,965.014746471062,397.20117971768497,128.64971463265465,405.24660147848044,2.618885246199568,0.10806512058742435,158.23871711730317,0.07441724298126928,0.013273360295583903,0.0030929707909508886,0.016517064242827617,0.01961003503377845
127,7620.0,02:07:00,973.0484837458472,397.84387869966775,128.64971463265465,405.24660147848044,2.618885246199625,0.10806512058742435,158.23871711730317,0.07441724298126928,0.013273360295583903,0.0030929707909508886,0.016517064242827617,0.019610035033778672
128,7680.0,02:08:00,981.0822210206322,398.4865776816506,128.649714632651,405.24660147848044,2.618885246199568,0.10806512058742435,158.23871711730317,0.07441724298127639,0.013273360295584347,0.003092970790950833,0.01651706424282784,0.019610035033778672
129,7740.0,02:09:00,989.1159582954174,399.1292766636334,128.64971463265465,405.24660147848044,2.618885246199625,0.10806512058742435,158.23871711730317,0.07441724298126928,0.013273360295583903,0.0030929707909508886,0.016517064242827617,0.019610035033778672
130,7800.0,02:10:00,997.1496955702025,399.7719756456162,128.64971463265465,405.24660147848044,2.618885246199568,0.10806512058742612,158.23871711730317,0.07441724298126928,0.013273360295583903,0.0030929707909508886,0.016517064242827617,0.019610035033778228
131,7860.0,02:11:00,1005.176160915739,400.0,130.7900594553612,411.98868745226355,2.643567524740547,0.10986304177512451,160.87088669495643,0.07453062279437006,0.011160671798811084,0.0028371332355406342,0.015509768988145822,0.018346902223686623
132,7920.0,02:12:00,1013.1986275189807,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
133,7980.0,02:13:00,1021.2210941222224,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923095,162.31828359031715,0.07459296892542966,0.009998931006325318,0.0026964513864067285,0.014955870015708861,0.01765232140211559
134,8040.0,02:14:00,1029.2435607254642,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598923095,162.31828359031715,0.07459296892542966,0.009998931006325318,0.0026964513864067285,0.014955870015709083,0.01765232140211559
135,8100.0,02:15:00,1037.2660273287058,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923095,162.31828359031715,0.07459296892542966,0.009998931006324874,0.002696451386406784,0.014955870015708861,0.01765232140211559
136,8160.0,02:16:00,1045.2884939319474,400.0,131.96700811311166,415.69607560445,2.6571399988067697,0.11085169598923095,162.31828359031715,0.07459296892543676,0.009998931006325318,0.0026964513864067285,0.014955870015708861,0.01765232140211559
137,8220.0,02:17:00,1053.3109605351892,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.3182835903208,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.017652321402116034
138,8280.0,02:18:00,1061.3334271384308,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923095,162.31828359031715,0.07459296892542966,0.009998931006325318,0.0026964513864067285,0.014955870015708861,0.01765232140211559
139,8340.0,02:19:00,1069.3558937416726,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598923095,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
140,8400.0,02:20:00,1077.3783603449142,400.0,131.9670081131153,415.69607560445,2.6571399988067697,0.11085169598923095,162.31828359031715,0.07459296892543676,0.009998931006325318,0.0026964513864067285,0.014955870015708861,0.01765232140211559
141,8460.0,02:21:00,1085.400826948156,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923095,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015709083,0.01765232140211559
142,8520.0,02:22:00,1093.4232935513976,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598923272,162.3182835903208,0.07459296892542966,0.009998931006325318,0.002696451386406784,0.014955870015708861,0.01765232140211559
143,8580.0,02:23:00,1101.4457601546394,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923095,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
144,8640.0,02:24:00,1109.468226757881,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923095,162.31828359031715,0.07459296892543676,0.009998931006325318,0.0026964513864067285,0.014955870015708861,0.01765232140211559
145,8700.0,02:25:00,1117.4906933611228,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598923095,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
146,8760.0,02:26:00,1125.5131599643644,400.0,131.9670081131153,415.69607560445,2.6571399988067697,0.11085169598923095,162.31828359031715,0.07459296892542966,0.009998931006325318,0.0026964513864067285,0.014955870015708861,0.01765232140211559
147,8820.0,02:27:00,1133.535626567606,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.3182835903208,0.07459296892542966,0.009998931006325318,0.0026964513864067285,0.014955870015708861,0.01765232140211559
148,8880.0,02:28:00,1141.5580931708478,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892542966,0.009998931006324874,0.002696451386406784,0.014955870015708861,0.01765232140211559
149,8940.0,02:29:00,1149.5805597740894,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892543676,0.009998931006325318,0.0026964513864067285,0.014955870015708861,0.01765232140211559
150,9000.0,02:30:00,1157.6030263773312,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
151,9060.0,02:31:00,1165.6254929805727,400.0,131.96700811311166,415.69607560445,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892542966,0.009998931006325318,0.0026964513864067285,0.014955870015708861,0.01765232140211559
152,9120.0,02:32:00,1173.6479595838146,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.3182835903208,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.017652321402116034
153,9180.0,02:33:00,1181.6704261870561,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892543676,0.009998931006325318,0.0026964513864067285,0.014955870015709305,0.01765232140211559
154,9240.0,02:34:00,1189.6928927902977,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
155,9300.0,02:35:00,1197.7153593935395,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892542966,0.009998931006325318,0.0026964513864067285,0.014955870015708861,0.01765232140211559
156,9360.0,02:36:00,1205.7378259967813,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892542966,0.009998931006324874,0.002696451386406784,0.014955870015708861,0.01765232140211559
157,9420.0,02:37:00,1213.760292600023,400.0,131.96700811311166,415.69607560445,2.6571399988067697,0.11085169598923272,162.3182835903208,0.07459296892543676,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
158,9480.0,02:38:00,1221.7827592032645,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892542966,0.009998931006325762,0.0026964513864067285,0.014955870015708861,0.01765232140211559
159,9540.0,02:39:00,1229.8052258065063,400.0,131.9670081131153,415.69607560445,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
160,9600.0,02:40:00,1237.827692409748,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
161,9660.0,02:41:00,1245.8501590129897,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892542966,0.009998931006324874,0.002696451386406784,0.014955870015708861,0.01765232140211559
162,9720.0,02:42:00,1253.8726256162313,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.3182835903208,0.07459296892543676,0.009998931006325762,0.0026964513864067285,0.014955870015708861,0.01765232140211559
163,9780.0,02:43:00,1261.895092219473,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
164,9840.0,02:44:00,1269.9175588227147,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.017652321402116034
165,9900.0,02:45:00,1277.9400254259563,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892542966,0.009998931006325762,0.0026964513864067285,0.014955870015709305,0.01765232140211559
166,9960.0,02:46:00,1285.962492029198,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892543676,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
167,10020.0,02:47:00,1293.9849586324399,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.3182835903208,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
168,10080.0,02:48:00,1302.0074252356815,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
169,10140.0,02:49:00,1310.029891838923,400.0,131.96700811311166,415.6960756044573,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892542966,0.009998931006325762,0.002696451386406784,0.014955870015708861,0.01765232140211559
170,10200.0,02:50:00,1318.0523584421649,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892543676,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
171,10260.0,02:51:00,1326.0748250454064,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
172,10320.0,02:52:00,1334.0972916486483,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598923272,162.3182835903208,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
173,10380.0,02:53:00,1342.1197582518898,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892542966,0.009998931006325762,0.0026964513864067285,0.014955870015708861,0.01765232140211559
174,10440.0,02:54:00,1350.1422248551316,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892542966,0.009998931006324874,0.002696451386406784,0.014955870015708861,0.01765232140211559
175,10500.0,02:55:00,1358.1646914583732,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892543676,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
176,10560.0,02:56:00,1366.1871580616148,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892542966,0.009998931006325762,0.0026964513864067285,0.014955870015708861,0.01765232140211559
177,10620.0,02:57:00,1374.2096246648566,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.3182835903208,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
178,10680.0,02:58:00,1382.2320912680984,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
179,10740.0,02:59:00,1390.25455787134,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892543676,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
180,10800.0,03:00:00,1398.2770244745816,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892542966,0.009998931006325762,0.0026964513864067285,0.014955870015708861,0.01765232140211559
181,10860.0,03:01:00,1406.2994910778234,400.0,131.96700811311166,415.6960756044573,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.017652321402116034
182,10920.0,03:02:00,1414.321957681065,400.0,131.9670081131153,415.69607560444274,2.6571399988068265,0.11085169598923272,162.3182835903208,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
183,10980.0,03:03:00,1422.3444242843068,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598922917,162.3182835903135,0.07459296892542966,0.009998931006324874,0.002696451386406784,0.014955870015708861,0.01765232140211559
184,11040.0,03:04:00,1430.3668908875484,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598923272,162.3182835903208,0.07459296892543676,0.009998931006325762,0.0026964513864067285,0.014955870015709305,0.01765232140211559
185,11100.0,03:05:00,1438.3893574907902,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
186,11160.0,03:06:00,1446.4118240940318,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892542966,0.009998931006324874,0.002696451386406784,0.014955870015708861,0.01765232140211559
187,11220.0,03:07:00,1454.4342906972734,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598922917,162.3182835903208,0.07459296892542966,0.009998931006325762,0.0026964513864067285,0.014955870015708861,0.01765232140211559
188,11280.0,03:08:00,1462.4567573005152,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598923272,162.3182835903135,0.07459296892543676,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
189,11340.0,03:09:00,1470.4792239037567,400.0,131.9670081131153,415.6960756044573,2.6571399988067697,0.11085169598923272,162.3182835903208,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
190,11400.0,03:10:00,1478.5016905069986,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598923272,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.017652321402116034
191,11460.0,03:11:00,1486.5241571102401,400.0,131.9670081131153,415.69607560444274,2.6571399988067697,0.11085169598922917,162.31828359031715,0.07459296892542966,0.009998931006324874,0.0026964513864067285,0.014955870015708861,0.01765232140211559
192,11520.0,03:12:00,1494.546623713482,400.0,131.96700811311166,415.69607560444274,2.6571399988067697,0.11085169598922917,162.3182835903208,0.07459296892542966,0.009998931006325762,0.0026964513864067285,0.014955870015708861,0.01765232140211559
193,11580.0,03:13:00,1502.5649482326892,400.0,132.45022439986133,417.2182066203968,2.677516236759857,0.11125821617076426,162.91375357579818,0.07513899461583406,0.010099652737515008,0.002702644860646586,0.014976820452168305,0.017679465312814724
194,11640.0,03:14:00,1510.574480401272,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949588,164.1777503598023,0.07629803660530854,0.01031345351237789,0.002715791671924761,0.015021291684899296,0.017737083356823558
195,11700.0,03:15:00,1518.5840125698548,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949232,164.1777503598023,0.07629803660530854,0.01031345351237789,0.002715791671924761,0.015021291684898852,0.017737083356823558
196,11760.0,03:16:00,1526.5935447384375,400.0,133.47594164391558,420.4492153293395,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660531564,0.01031345351237789,0.002715791671924761,0.015021291684898852,0.017737083356824
197,11820.0,03:17:00,1534.6030769070203,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949232,164.1777503598023,0.07629803660530854,0.01031345351237789,0.002715791671924761,0.015021291684898852,0.017737083356823558
198,11880.0,03:18:00,1542.6126090756031,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949588,164.1777503598023,0.07629803660530854,0.01031345351237789,0.002715791671924761,0.015021291684898852,0.017737083356823558
199,11940.0,03:19:00,1550.622141244186,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.002715791671924761,0.015021291684898852,0.017737083356824
200,12000.0,03:20:00,1558.6316734127688,400.0,133.47594164391558,420.4492153293395,2.7207686254122336,0.11212113153949232,164.1777503598023,0.07629803660530854,0.010313453512378778,0.002715791671924761,0.015021291684899296,0.017737083356823558
201,12060.0,03:21:00,1566.6412055813516,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949588,164.17775035980594,0.07629803660531564,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356823558
202,12120.0,03:22:00,1574.6507377499345,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949232,164.1777503598023,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356823558
203,12180.0,03:23:00,1582.6602699185173,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356824
204,12240.0,03:24:00,1590.6698020871,400.0,133.47594164391558,420.4492153293395,2.7207686254122336,0.11212113153949588,164.17775035979867,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356823558
205,12300.0,03:25:00,1598.6793342556828,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660531564,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356823558
206,12360.0,03:26:00,1606.6888664242656,400.0,133.47594164391558,420.44921532932494,2.7207686254123473,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356824
207,12420.0,03:27:00,1614.6983985928484,400.0,133.47594164391558,420.4492153293395,2.7207686254122336,0.11212113153949588,164.17775035979867,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684899296,0.017737083356823558
208,12480.0,03:28:00,1622.7079307614313,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356823558
209,12540.0,03:29:00,1630.717462930014,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356824
210,12600.0,03:30:00,1638.726995098597,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949588,164.17775035980594,0.07629803660531564,0.010313453512378778,0.0027157916719247055,0.015021291684898852,0.017737083356823558
211,12660.0,03:31:00,1646.7365272671798,400.0,133.47594164391558,420.4492153293395,2.7207686254122336,0.11212113153949232,164.17775035979867,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356823558
212,12720.0,03:32:00,1654.7460594357626,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356823558
213,12780.0,03:33:00,1662.7555916043452,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356824
214,12840.0,03:34:00,1670.765123772928,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949588,164.17775035979867,0.07629803660531564,0.01031345351237789,0.0027157916719248165,0.015021291684899296,0.017737083356823558
215,12900.0,03:35:00,1678.774655941511,400.0,133.47594164391558,420.4492153293395,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356823558
216,12960.0,03:36:00,1686.7841881100937,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356823558
217,13020.0,03:37:00,1694.7937202786766,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949588,164.17775035979867,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356824
218,13080.0,03:38:00,1702.8032524472594,400.0,133.4759416439192,420.4492153293395,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356823558
219,13140.0,03:39:00,1710.8127846158422,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660531564,0.01031345351237789,0.0027157916719247055,0.015021291684899296,0.017737083356823558
220,13200.0,03:40:00,1718.822316784425,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949588,164.17775035979867,0.07629803660530854,0.010313453512378778,0.0027157916719248165,0.015021291684898852,0.017737083356824
221,13260.0,03:41:00,1726.831848953008,400.0,133.47594164391558,420.4492153293395,2.7207686254123473,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356823558
222,13320.0,03:42:00,1734.8413811215905,400.0,133.47594164391558,420.44921532932494,2.72076862541212,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356823558
223,13380.0,03:43:00,1742.8509132901734,400.0,133.4759416439192,420.44921532932494,2.7207686254123473,0.11212113153949232,164.17775035979867,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356824
224,13440.0,03:44:00,1750.8604454587562,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949588,164.17775035980594,0.07629803660531564,0.01031345351237789,0.0027157916719248165,0.015021291684898852,0.017737083356823558
225,13500.0,03:45:00,1758.869977627339,400.0,133.4759416439192,420.4492153293395,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356823558
226,13560.0,03:46:00,1766.8795097959219,400.0,133.47594164391558,420.44921532932494,2.7207686254122336,0.11212113153949232,164.17775035980594,0.07629803660530854,0.01031345351237789,0.0027157916719248165,0.015021291684899296,0.017737083356823558
227,13620.0,03:47:00,1774.8890419645047,400.0,133.4759416439192,420.44921532932494,2.7207686254122336,0.11212113153949588,164.17775035979867,0.07629803660530854,0.01031345351237789,0.0027157916719247055,0.015021291684898852,0.017737083356824
